,0,1,2,3,4,5
0,14.2,14.0,14.0,14.0,14.0,14.0
1,14.0,14.0,14.5,14.5,14.2,14.1
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.5,14.5,14.0,14.2,14.2,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0
7,14.0,14.0,14.0,14.0,14.0,14.0
8,14.0,14.1,14.0,14.0,14.0,14.0
9,14.0,15.4,14.0,14.0,14.1,14.4
10,14.0,20.3,14.5,14.0,14.0,14.3
11,14.0,17.0,15.8,14.5,18.9,14.0
12,15.1,14.0,14.0,14.0,14.0,18.9
13,14.3,14.0,14.4,14.0,14.0,14.3
14,14.5,14.0,14.0,14.4,14.0,14.0
15,14.0,14.0,14.4,14.2,14.3,14.0
16,14.0,14.6,14.6,14.0,36.3,15.1
17,14.0,14.8,14.5,14.8,15.8,14.0
18,18.9,14.0,14.0,14.0,14.3,14.0
19,15.8,14.0,14.0,14.0,14.0,14.5
20,14.0,14.0,14.0,14.6,14.0,14.0
21,36.3,14.0,14.3,14.2,14.0,14.0
22,15.4,14.0,14.0,14.0,14.0,14.6
23,14.0,14.0,14.0,14.2,14.8,14.8
24,15.1,14.8,14.0,14.0,14.0,14.8
25,14.5,14.1,14.3,14.0,14.6,14.3
26,14.0,14.0,31.3,14.2,14.0,14.0
27,14.0,14.0,14.0,17.8,14.0,14.0
28,14.0,14.3,14.2,14.0,16.3,14.0
29,14.0,14.8,17.0,14.4,14.0,14.0
30,15.1,20.3,14.0,14.8,14.0,14.0
31,22.1,14.0,14.0,14.2,14.4,14.0
32,14.3,14.2,14.1,14.5,14.1,24.5
33,14.0,14.0,14.0,14.0,14.2,14.8
34,15.1,14.0,14.0,14.0,14.0,14.5
35,230.4,14.0,15.8,14.0,14.0,14.5
36,17.0,14.8,14.0,14.0,15.4,14.0
37,14.0,14.0,22.1,18.9,14.5,16.3
38,14.0,14.0,14.0,18.9,14.0,15.4
39,14.0,24.5,14.0,14.0,14.5,14.0
40,14.0,14.8,14.5,14.0,14.0,14.0
41,14.0,14.0,14.0,14.0,14.0,14.0
42,14.0,14.1,14.0,14.0,14.5,14.0
43,15.8,14.4,14.0,14.2,14.0,14.8
44,14.0,14.5,14.3,14.3,14.2,14.2
45,14.0,14.0,14.0,14.0,14.0,14.0
46,14.0,14.0,14.0,14.0,14.0,14.0
47,14.0,14.0,14.0,14.0,14.0,14.0
