,0,1,2,3,4,5
0,31.165,4.165,0.0,0.0,31.0,0.0
1,4.24,19.14,23.16,23.03,4.26,23.16
2,1.82,1.92,3.12,3.12,1.82,3.12
3,4.89,4.89,6.09,6.09,15.69,16.89
4,18.08,15.73,13.2,13.33,4.8,2.2
5,1.664,3.864,3.864,3.864,3.864,4.064
6,0.376,0.526,0.526,0.526,0.526,0.526
7,0.0,0.0,0.0,0.0,0.0,0.0
8,3.0,3.0,3.0,3.0,3.0,3.0
9,2.1,2.1,2.1,2.1,2.1,2.1
10,3.601,3.601,3.601,3.601,3.601,3.601
11,8.518,8.518,8.518,8.518,8.518,8.518
12,7.817,7.817,7.817,7.817,7.817,7.817
13,3.645,3.645,3.645,3.645,3.645,3.645
14,7.383,7.383,7.383,7.383,7.383,7.383
15,7.413,7.413,7.413,7.413,7.413,7.413
16,4.883,4.883,4.883,4.883,4.883,4.883
17,0.055,0.055,0.055,0.055,0.055,0.055
18,2.21,2.21,2.21,2.21,2.21,2.21
19,2.1,2.1,2.1,2.1,2.1,2.1
20,2.35,2.35,2.35,2.35,2.35,2.35
21,4.025,4.025,4.025,4.025,4.025,4.025
22,3.825,3.825,3.825,3.825,3.825,3.825
23,5.045,5.045,5.045,5.045,5.045,5.045
24,7.65,7.65,7.65,7.65,7.65,7.65
25,10.4,10.4,10.4,10.4,10.4,10.4
26,2.838,2.838,2.838,2.838,2.838,2.838
27,6.0,6.0,6.0,6.0,6.0,6.0
28,0.068,0.068,0.068,0.068,0.068,0.068
29,0.214,0.214,0.214,0.214,0.214,0.214
30,5.458,5.458,5.458,5.458,5.458,5.458
31,2.02,2.02,2.02,2.02,2.02,2.02
32,10.326,10.326,10.326,10.326,10.326,10.326
33,10.85,10.85,10.85,10.85,10.85,10.85
34,3.931,3.931,3.931,3.931,3.931,3.931
35,1.129,1.129,1.129,1.129,1.129,1.129
36,3.863,3.863,3.863,3.863,3.863,3.863
37,5.3,5.3,5.3,5.3,5.3,5.3
38,9.545,9.545,9.545,9.545,9.545,9.545
39,8.205,8.205,8.205,8.205,8.205,8.205
40,5.86,5.86,5.86,5.86,5.86,5.86
41,6.712,6.712,6.712,6.712,6.712,6.712
42,11.248,11.248,11.248,11.248,11.248,11.248
43,6.962,6.962,6.962,6.962,6.962,6.962
44,3.101,3.101,3.101,3.101,3.101,3.101
45,1.126,1.126,1.126,1.126,1.126,1.126
46,2.956,2.956,3.121,3.121,3.121,3.121
47,8.655,20.655,20.765,20.765,8.765,20.765
